372	0	5.538950562477111816e-01
101	1	4.759657680988311768e-01
460	0	5.540667772293090820e-01
331	0	5.530965328216552734e-01
188	0	4.678171575069427490e-01
362	0	5.545605421066284180e-01
291	0	4.990124106407165527e-01
2	0	5.035703778266906738e-01
403	0	5.541254878044128418e-01
336	0	5.545156002044677734e-01
195	0	5.655083060264587402e-01
326	0	5.541175007820129395e-01
193	0	4.678352475166320801e-01
400	0	5.549113154411315918e-01
252	0	4.693339765071868896e-01
331	0	5.527352094650268555e-01
564	0	5.543670654296875000e-01
446	0	5.547847151756286621e-01
291	0	4.680285751819610596e-01
295	0	4.802611470222473145e-01
197	0	4.681353271007537842e-01
424	0	5.600826740264892578e-01
330	0	5.543480515480041504e-01
339	0	5.537880063056945801e-01
308	0	5.587561130523681641e-01
569	0	5.598583221435546875e-01
265	1	5.604121088981628418e-01
35	0	4.692930579185485840e-01
526	0	5.547766685485839844e-01
184	0	4.902876615524291992e-01
396	0	5.540705919265747070e-01
93	0	4.678751230239868164e-01
192	0	4.793967902660369873e-01
26	0	4.683519005775451660e-01
561	0	5.543926358222961426e-01
181	0	5.544570088386535645e-01
259	0	4.681760966777801514e-01
211	1	5.595098733901977539e-01
262	0	4.784505367279052734e-01
286	0	4.973080456256866455e-01
529	0	5.607379078865051270e-01
296	1	5.601062178611755371e-01
198	0	4.675722420215606689e-01
337	0	5.542754530906677246e-01
609	0	5.550363063812255859e-01
335	1	5.591560602188110352e-01
11	0	4.798603057861328125e-01
520	0	5.542241930961608887e-01
392	0	5.588355660438537598e-01
565	0	5.601522922515869141e-01
548	0	5.602195262908935547e-01
514	0	5.552957057952880859e-01
326	0	5.534190535545349121e-01
199	0	5.595157146453857422e-01
535	0	5.547621846199035645e-01
84	0	5.597888231277465820e-01
569	0	5.540977120399475098e-01
132	0	4.764100909233093262e-01
154	0	4.799858033657073975e-01
592	0	5.540426373481750488e-01
403	0	5.533943176269531250e-01
499	0	5.543126463890075684e-01
568	0	5.600478053092956543e-01
227	0	4.690441489219665527e-01
428	1	5.582538843154907227e-01
417	0	5.547187328338623047e-01
553	0	5.540342926979064941e-01
588	0	5.551879405975341797e-01
369	0	5.533308386802673340e-01
585	0	5.602715611457824707e-01
88	0	4.769960939884185791e-01
484	0	5.556751489639282227e-01
578	0	5.598164796829223633e-01
54	0	4.790795445442199707e-01
297	0	4.776143431663513184e-01
597	0	5.529915094375610352e-01
547	0	5.549175143241882324e-01
49	0	5.606859326362609863e-01
409	0	5.604414343833923340e-01
253	1	5.599245429039001465e-01
80	0	5.112879276275634766e-01
590	0	5.544350743293762207e-01
395	0	5.594910383224487305e-01
79	0	5.110026597976684570e-01
607	0	5.545407533645629883e-01
170	0	4.773371815681457520e-01
203	1	5.600714087486267090e-01
486	0	5.537994503974914551e-01
1	1	5.627996325492858887e-01
293	0	5.550957322120666504e-01
231	0	4.961864650249481201e-01
265	0	4.979935586452484131e-01
301	0	4.675674438476562500e-01
74	0	4.698928892612457275e-01
100	1	4.880285263061523438e-01
149	0	4.958209991455078125e-01
389	0	5.537146925926208496e-01
328	0	5.528244972229003906e-01
9	0	5.556828379631042480e-01
277	0	4.984640181064605713e-01
159	0	4.776183664798736572e-01
219	0	4.778549075126647949e-01
21	0	4.776102602481842041e-01
574	0	5.535760521888732910e-01
159	1	5.542419552803039551e-01
544	0	5.601873993873596191e-01
245	0	5.588908195495605469e-01
581	0	5.543442964553833008e-01
195	0	4.678156971931457520e-01
122	0	4.696050584316253662e-01
626	0	5.537102222442626953e-01
176	0	4.726792275905609131e-01
224	1	5.606137514114379883e-01
236	0	4.777353107929229736e-01
583	0	5.546965599060058594e-01
593	0	5.605195760726928711e-01
90	0	4.765026569366455078e-01
395	0	5.540658831596374512e-01
89	0	4.835598170757293701e-01
564	0	5.543207526206970215e-01
612	0	5.542842149734497070e-01
25	0	5.299026966094970703e-01
212	0	5.601711869239807129e-01
343	0	5.597114562988281250e-01
389	0	5.540638566017150879e-01
509	0	5.553556084632873535e-01
558	0	5.607920289039611816e-01
279	0	4.704559147357940674e-01
163	0	4.767088294029235840e-01
41	1	4.941290318965911865e-01
240	1	5.597144365310668945e-01
255	0	4.797480702400207520e-01
523	0	5.592232942581176758e-01
423	0	5.598822236061096191e-01
242	0	5.596374869346618652e-01
153	0	4.788317680358886719e-01
339	0	5.540760159492492676e-01
477	0	5.544440150260925293e-01
544	0	5.557835698127746582e-01
383	0	5.595180392265319824e-01
200	0	5.026931762695312500e-01
130	1	5.596289038658142090e-01
527	0	5.551960468292236328e-01
32	1	4.959792494773864746e-01
129	1	5.591995716094970703e-01
542	0	5.534140467643737793e-01
317	0	5.592348575592041016e-01
223	0	4.759106040000915527e-01
500	0	5.551481842994689941e-01
16	0	5.014740824699401855e-01
91	0	4.699508845806121826e-01
533	0	5.537104606628417969e-01
309	0	5.597631335258483887e-01
568	0	5.539179444313049316e-01
184	0	4.974011182785034180e-01
59	1	5.593112707138061523e-01
162	0	4.787787497043609619e-01
381	0	5.544272065162658691e-01
18	0	5.598719120025634766e-01
238	0	5.607523322105407715e-01
375	0	5.590976476669311523e-01
341	1	5.323258638381958008e-01
207	0	4.773039221763610840e-01
235	1	5.589985847473144531e-01
21	0	4.791335463523864746e-01
151	0	4.787206053733825684e-01
153	0	4.679406881332397461e-01
195	0	4.686422944068908691e-01
224	0	4.778385162353515625e-01
6	1	5.588646531105041504e-01
495	0	5.538772344589233398e-01
295	0	5.604423284530639648e-01
257	0	5.613073110580444336e-01
208	0	4.773414731025695801e-01
558	0	5.540586113929748535e-01
541	0	5.546968579292297363e-01
89	0	4.809124469757080078e-01
270	0	4.763739407062530518e-01
325	0	5.596756339073181152e-01
199	0	4.776140749454498291e-01
436	1	5.586172938346862793e-01
125	0	4.696686863899230957e-01
328	0	5.543867945671081543e-01
58	0	4.977575242519378662e-01
349	1	5.598784089088439941e-01
488	0	5.542094111442565918e-01
403	0	5.588371157646179199e-01
510	0	5.530455112457275391e-01
531	0	5.610275268554687500e-01
172	0	5.593096017837524414e-01
56	0	5.055341720581054688e-01
610	0	5.543172955513000488e-01
482	0	5.547754764556884766e-01
77	0	4.682635366916656494e-01
319	0	5.337107777595520020e-01
85	0	5.600429773330688477e-01
588	0	5.545689463615417480e-01
76	0	4.676212072372436523e-01
169	0	4.775087237358093262e-01
201	1	5.597946643829345703e-01
178	0	4.955556690692901611e-01
53	0	4.685289561748504639e-01
552	0	5.550379753112792969e-01
21	1	5.605087280273437500e-01
384	0	5.515151619911193848e-01
598	0	5.544396638870239258e-01
302	0	4.868156611919403076e-01
52	0	4.788163602352142334e-01
80	0	4.789648652076721191e-01
70	1	5.563133358955383301e-01
554	0	5.553548932075500488e-01
497	0	5.549697279930114746e-01
471	0	5.550374388694763184e-01
49	0	4.679611027240753174e-01
9	1	5.539907217025756836e-01
22	0	4.847055971622467041e-01
167	0	4.990404248237609863e-01
433	0	5.541842579841613770e-01
274	0	5.592361092567443848e-01
367	0	5.546008348464965820e-01
446	0	5.550152659416198730e-01
434	0	5.533029437065124512e-01
579	0	5.555137395858764648e-01
316	0	4.964619278907775879e-01
284	0	4.977506697177886963e-01
381	0	5.534591078758239746e-01
461	0	5.541200041770935059e-01
133	0	4.783179461956024170e-01
349	0	5.589701533317565918e-01
122	0	4.928780496120452881e-01
145	0	4.691301286220550537e-01
541	0	5.598095655441284180e-01
578	0	5.609129667282104492e-01
207	0	4.768000245094299316e-01
206	0	4.760617017745971680e-01
81	0	4.680490791797637939e-01
448	0	5.541642904281616211e-01
589	0	5.565311312675476074e-01
611	0	5.592115521430969238e-01
81	1	5.420926213264465332e-01
8	0	5.599926114082336426e-01
345	0	5.523899197578430176e-01
144	0	4.965072870254516602e-01
476	0	5.596461892127990723e-01
60	0	4.701107740402221680e-01
559	0	5.536358356475830078e-01
397	1	5.597015023231506348e-01
391	1	5.601930618286132812e-01
421	0	5.598407387733459473e-01
114	0	4.947085082530975342e-01
13	0	5.606743693351745605e-01
251	0	4.691217541694641113e-01
11	1	5.594967603683471680e-01
2	0	5.602637529373168945e-01
383	0	5.535112619400024414e-01
13	0	4.682742655277252197e-01
12	1	5.470210909843444824e-01
595	0	5.532262325286865234e-01
68	0	4.682850241661071777e-01
46	0	4.929021596908569336e-01
531	0	5.547435283660888672e-01
43	0	5.094392895698547363e-01
89	0	4.957367181777954102e-01
94	0	4.694340527057647705e-01
590	0	5.555287003517150879e-01
37	0	4.868132472038269043e-01
469	0	5.540865063667297363e-01
323	0	5.588179826736450195e-01
571	0	5.540022850036621094e-01
200	0	4.694720804691314697e-01
400	0	5.599931478500366211e-01
534	0	5.544987320899963379e-01
210	0	4.964168071746826172e-01
425	0	5.592676997184753418e-01
246	0	4.672192633152008057e-01
184	0	4.775106906890869141e-01
551	0	5.608050823211669922e-01
102	0	4.981736838817596436e-01
11	0	5.055951476097106934e-01
272	0	4.738782048225402832e-01
53	0	4.781363606452941895e-01
216	0	5.061806440353393555e-01
450	0	5.538778305053710938e-01
260	0	5.602355003356933594e-01
317	1	5.600915551185607910e-01
501	0	5.597575306892395020e-01
356	0	5.594511628150939941e-01
76	0	4.690685868263244629e-01
501	0	5.537896156311035156e-01
481	0	5.540259480476379395e-01
299	0	4.964042901992797852e-01
232	0	5.596176981925964355e-01
246	0	4.695236980915069580e-01
50	0	5.538397431373596191e-01
346	0	5.537982583045959473e-01
622	0	5.541897416114807129e-01
325	1	5.596533417701721191e-01
287	0	4.663881957530975342e-01
470	0	5.600234866142272949e-01
157	0	5.593419075012207031e-01
92	0	4.674040377140045166e-01
3	0	4.683749377727508545e-01
27	0	5.597581267356872559e-01
621	0	5.539968609809875488e-01
6	0	5.602175593376159668e-01
215	0	4.841770231723785400e-01
501	0	5.546015501022338867e-01
41	0	4.830625951290130615e-01
571	0	5.542691349983215332e-01
193	0	4.788438081741333008e-01
545	0	5.541720390319824219e-01
590	0	5.538486242294311523e-01
244	0	5.593567490577697754e-01
271	0	5.032030344009399414e-01
518	0	5.545672178268432617e-01
0	0	4.968070089817047119e-01
231	0	4.951690733432769775e-01
542	0	5.542595982551574707e-01
291	0	4.772053658962249756e-01
56	0	4.788388311862945557e-01
389	0	5.533774495124816895e-01
126	0	4.680890440940856934e-01
245	0	4.795351028442382812e-01
414	0	5.540459752082824707e-01
586	0	5.532358884811401367e-01
493	0	5.532267689704895020e-01
245	0	4.676260948181152344e-01
130	1	5.113713145256042480e-01
332	0	5.516423583030700684e-01
59	0	5.020237565040588379e-01
51	0	4.943130910396575928e-01
329	0	5.535805225372314453e-01
295	0	5.587115883827209473e-01
124	0	4.847841560840606689e-01
304	0	5.592072010040283203e-01
170	0	4.678091704845428467e-01
543	0	5.535314083099365234e-01
439	0	5.557284951210021973e-01
267	0	4.674502611160278320e-01
472	0	5.539423823356628418e-01
458	0	5.539693832397460938e-01
587	0	5.606463551521301270e-01
418	0	5.545865297317504883e-01
41	0	5.201144814491271973e-01
486	0	5.595771074295043945e-01
164	0	4.889743924140930176e-01
292	0	4.760025441646575928e-01
458	0	5.544878244400024414e-01
596	0	5.602485537528991699e-01
25	1	5.474949479103088379e-01
162	0	4.694923758506774902e-01
173	0	4.799069166183471680e-01
84	0	4.699353873729705811e-01
506	0	5.607179999351501465e-01
34	0	4.801943898200988770e-01
428	0	5.547730326652526855e-01
136	0	4.779809713363647461e-01
20	1	5.603613853454589844e-01
280	0	4.778916537761688232e-01
214	1	4.944319725036621094e-01
55	0	4.950590431690216064e-01
402	1	5.630043148994445801e-01
223	0	5.544809699058532715e-01
354	0	5.536414980888366699e-01
307	0	4.677400887012481689e-01
6	1	5.606989264488220215e-01
601	0	5.546064972877502441e-01
258	0	5.542451739311218262e-01
86	1	5.598689913749694824e-01
8	1	5.065146684646606445e-01
453	0	5.551696419715881348e-01
530	0	5.543931722640991211e-01
427	0	5.540817379951477051e-01
370	0	5.231152176856994629e-01
551	0	5.546784996986389160e-01
312	0	4.801667928695678711e-01
226	0	4.778089523315429688e-01
28	0	4.960251748561859131e-01
606	0	5.542755722999572754e-01
82	0	4.777579605579376221e-01
378	0	5.529531836509704590e-01
183	1	5.601792335510253906e-01
228	0	5.593191385269165039e-01
179	1	5.122592449188232422e-01
329	0	5.535306334495544434e-01
321	0	5.600755810737609863e-01
332	0	5.533804297447204590e-01
55	0	4.952401816844940186e-01
602	0	5.545554757118225098e-01
136	0	4.785724878311157227e-01
171	0	4.760862886905670166e-01
78	1	5.078564286231994629e-01
485	0	5.589154362678527832e-01
419	0	5.528473258018493652e-01
616	0	5.540015697479248047e-01
210	0	4.840905666351318359e-01
162	1	5.591746568679809570e-01
161	1	5.597694516181945801e-01
164	0	5.599750280380249023e-01
572	0	5.542913675308227539e-01
7	0	4.682677686214447021e-01
117	0	4.852744340896606445e-01
81	0	5.594422817230224609e-01
202	0	4.678418338298797607e-01
150	0	5.602223277091979980e-01
141	0	5.049301385879516602e-01
307	0	5.601246953010559082e-01
192	0	5.545611977577209473e-01
193	0	5.596823692321777344e-01
205	0	4.967993497848510742e-01
625	0	5.501450300216674805e-01
491	0	5.539419054985046387e-01
41	0	4.685213267803192139e-01
222	0	4.966956973075866699e-01
357	0	5.536975264549255371e-01
109	0	4.774313271045684814e-01
45	0	4.773668944835662842e-01
220	0	5.548113584518432617e-01
199	0	4.987201094627380371e-01
431	0	5.528348088264465332e-01
381	0	5.548093318939208984e-01
620	0	5.535629987716674805e-01
153	0	4.784376323223114014e-01
596	0	5.543960332870483398e-01
79	0	5.368127226829528809e-01
435	0	5.598989129066467285e-01
344	0	5.531573295593261719e-01
34	0	4.686009287834167480e-01
87	1	5.589798092842102051e-01
372	1	5.589610338211059570e-01
500	1	5.598748922348022461e-01
335	0	5.597652792930603027e-01
585	0	5.594828128814697266e-01
103	0	5.015269517898559570e-01
179	0	5.106844902038574219e-01
609	0	5.532047748565673828e-01
419	0	5.544782876968383789e-01
136	0	4.778240323066711426e-01
257	0	4.881844520568847656e-01
466	0	5.546969771385192871e-01
350	0	5.544551610946655273e-01
148	0	4.787091314792633057e-01
137	0	4.783844947814941406e-01
6	1	5.595074295997619629e-01
471	0	5.543823838233947754e-01
475	0	5.559087991714477539e-01
571	0	5.547833442687988281e-01
359	0	5.594667196273803711e-01
1	0	5.542899966239929199e-01
344	0	5.541282892227172852e-01
578	0	5.535750985145568848e-01
220	0	4.773634076118469238e-01
355	0	5.537383556365966797e-01
19	0	5.005110502243041992e-01
416	0	5.593752861022949219e-01
473	0	5.532072186470031738e-01
458	0	5.540292859077453613e-01
238	0	4.691314101219177246e-01
94	0	5.014485120773315430e-01
466	0	5.546061992645263672e-01
35	0	5.543147325515747070e-01
196	0	4.785905480384826660e-01
459	0	5.531961917877197266e-01
12	0	5.477416515350341797e-01
215	0	4.779670238494873047e-01
538	0	5.607476830482482910e-01
43	0	4.780011177062988281e-01
424	1	5.597832202911376953e-01
390	0	5.597723722457885742e-01
312	0	4.688105881214141846e-01
601	0	5.545689463615417480e-01
492	0	5.422108769416809082e-01
504	0	5.552446842193603516e-01
523	0	5.603619217872619629e-01
182	0	4.684377908706665039e-01
68	0	4.860982298851013184e-01
279	0	5.589911937713623047e-01
485	0	5.599130988121032715e-01
78	1	5.424931645393371582e-01
302	0	4.983861148357391357e-01
332	0	5.541864037513732910e-01
55	0	4.964581727981567383e-01
207	1	5.556561946868896484e-01
132	0	4.780586063861846924e-01
305	0	5.043720006942749023e-01
348	0	5.547810792922973633e-01
230	0	4.671103656291961670e-01
352	0	5.564410090446472168e-01
210	0	4.779443740844726562e-01
173	0	4.694412052631378174e-01
537	0	5.591693520545959473e-01
468	0	5.541473627090454102e-01
30	0	4.803841412067413330e-01
75	0	4.697693884372711182e-01
78	0	5.594972372055053711e-01
281	0	4.868232905864715576e-01
465	0	5.590875744819641113e-01
383	0	5.594881772994995117e-01
534	0	5.598495006561279297e-01
401	0	5.543125271797180176e-01
381	0	5.548302531242370605e-01
492	0	5.537117123603820801e-01
411	1	5.562506318092346191e-01
592	0	5.535215139389038086e-01
477	1	5.599046945571899414e-01
187	0	4.996170997619628906e-01
617	0	5.598748922348022461e-01
427	0	5.530929565429687500e-01
268	0	4.667232930660247803e-01
254	0	4.679442346096038818e-01
516	0	5.595175027847290039e-01
496	0	5.544086098670959473e-01
293	0	5.109214186668395996e-01
456	0	5.548807978630065918e-01
300	1	5.600913763046264648e-01
529	0	5.543894767761230469e-01
26	0	4.840910136699676514e-01
289	0	4.782204329967498779e-01
380	1	5.589743256568908691e-01
549	0	5.607057213783264160e-01
567	0	5.551024079322814941e-01
116	0	5.548146367073059082e-01
31	0	5.087822675704956055e-01
139	1	4.776906073093414307e-01
156	0	4.671864211559295654e-01
58	0	4.789259731769561768e-01
447	0	5.540302395820617676e-01
187	0	4.698105454444885254e-01
392	0	5.585333108901977539e-01
230	0	4.773821532726287842e-01
37	0	4.684743583202362061e-01
460	0	5.547122359275817871e-01
457	0	5.553051233291625977e-01
474	0	5.542021989822387695e-01
418	0	5.572966933250427246e-01
170	0	5.008704066276550293e-01
288	0	4.782392978668212891e-01
155	0	4.765090346336364746e-01
361	0	5.543435811996459961e-01
168	0	4.673341214656829834e-01
337	0	5.599511265754699707e-01
326	0	5.592133402824401855e-01
417	0	5.552618503570556641e-01
355	0	5.594063997268676758e-01
245	0	5.590748786926269531e-01
172	0	4.679328501224517822e-01
9	0	5.543978214263916016e-01
372	0	5.553821325302124023e-01
321	0	5.584731698036193848e-01
179	0	4.836533665657043457e-01
184	0	5.031884312629699707e-01
130	0	4.676803350448608398e-01
197	0	4.672064781188964844e-01
209	0	5.607644915580749512e-01
354	0	5.546830296516418457e-01
13	0	4.681249856948852539e-01
81	0	4.696878492832183838e-01
298	0	5.595092177391052246e-01
433	0	5.592335462570190430e-01
510	0	5.552383065223693848e-01
387	0	5.549212694168090820e-01
392	0	5.593547821044921875e-01
217	0	4.698434770107269287e-01
276	1	5.596540570259094238e-01
112	0	4.930099546909332275e-01
182	0	4.692582190036773682e-01
16	0	4.877020418643951416e-01
518	0	5.534422397613525391e-01
129	0	5.592882037162780762e-01
600	0	5.599750876426696777e-01
348	1	5.597801804542541504e-01
145	0	4.678833186626434326e-01
567	0	5.600383281707763672e-01
421	0	5.532081127166748047e-01
347	0	5.545229315757751465e-01
452	0	5.592184662818908691e-01
123	0	4.947729408740997314e-01
411	0	5.596255064010620117e-01
522	0	5.542219877243041992e-01
339	0	5.542086362838745117e-01
337	0	5.531823039054870605e-01
383	0	5.532764792442321777e-01
581	0	5.539555549621582031e-01
129	0	4.795078337192535400e-01
512	0	5.549905896186828613e-01
247	0	4.680996537208557129e-01
261	0	4.675949215888977051e-01
590	0	5.542793869972229004e-01
